source;target;weight
555490;555490;0
552000;552000;0
554000;554000;0
555820;555820;0
552920;552920;0
560340;560340;0
559570;559570;0
557140;557140;0
900013;900013;0
558040;558040;0
555170;555170;0
558010;558010;0
560800;560800;0
555230;555230;0
561320;561320;0
559190;559190;0
551120;551120;0
554070;554070;0
550640;550640;0
553990;553990;0
555980;555980;0
900045;900045;0
555600;555600;0
551720;551720;0
554040;554040;0
552480;552480;0
554020;554020;0
559790;559790;0
552510;552510;0
551300;551300;0
554030;554030;0
559500;559500;0
550330;550330;0
555300;555300;0
550180;550180;0
554050;554050;0
561130;561130;0
559470;559470;0
555460;555460;0
551760;551760;0
560580;560580;0
561240;561240;0
552220;552220;0
552590;552590;0
556600;556600;0
557160;557160;0
900091;900091;0
551100;551100;0
559560;559560;0
556230;556230;0
550730;550730;0
557940;557940;0
550980;550980;0
556180;556180;0
556830;556830;0
561260;561260;0
554090;554090;0
550480;550480;0
554080;554080;0
550930;550930;0
555850;555850;0
551420;551420;0
557810;557810;0
556010;556010;0
551660;551660;0
561140;561140;0
900034;900034;0
551710;551710;0
558630;558630;0
555970;555970;0
552340;552340;0
552580;552580;0
554010;554010;0
550440;550440;0
555220;555220;0
552640;552640;0
551180;551180;0
557430;557430;0
550170;550170;0
552830;552830;0
557180;557180;0
557830;557830;0
551370;551370;0
900044;900044;0
561030;561030;0
552050;552050;0
553340;553340;0
560170;560170;0
557270;557270;0
556780;556780;0
559680;559680;0
556880;556880;0
554110;554110;0
553170;553170;0
550760;550760;0
900028;900028;0
553200;553200;0
558670;558670;0
556110;556110;0
551620;551620;0
556160;556160;0
551090;551090;0
556210;556210;0
555790;555790;0
558800;558800;0
557320;557320;0
554240;554240;0
552430;552430;0
555830;555830;0
554120;554120;0
550520;550520;0
553850;553850;0
550460;550460;0
900122;900122;0
554140;554140;0
900123;900123;0
559830;559830;0
561430;561430;0
560680;560680;0
552190;552190;0
552210;552210;0
554160;554160;0
900033;900033;0
557460;557460;0
554180;554180;0
551470;551470;0
554200;554200;0
554210;554210;0
553590;553590;0
556790;556790;0
555810;555810;0
560540;560540;0
552660;552660;0
557410;557410;0
560050;560050;0
555450;555450;0
553500;553500;0
900040;900040;0
551050;551050;0
554250;554250;0
900058;900058;0
551130;551130;0
556680;556680;0
554230;554230;0
560240;560240;0
554270;554270;0
558790;558790;0
557550;557550;0
559460;559460;0
552940;552940;0
557250;557250;0
558150;558150;0
556320;556320;0
552360;552360;0
552840;552840;0
552880;552880;0
553480;553480;0
554280;554280;0
900066;900066;0
552850;552850;0
551290;551290;0
560770;560770;0
551670;551670;0
554330;554330;0
551320;551320;0
555330;555330;0
557600;557600;0
550070;550070;0
553980;553980;0
558290;558290;0
554300;554300;0
554290;554290;0
552870;552870;0
554440;554440;0
558320;558320;0
560110;560110;0
550280;550280;0
554320;554320;0
554310;554310;0
558960;558960;0
561020;561020;0
552130;552130;0
558180;558180;0
556570;556570;0
554350;554350;0
554340;554340;0
558390;558390;0
556860;556860;0
553330;553330;0
557260;557260;0
558170;558170;0
558450;558450;0
555930;555930;0
552120;552120;0
556640;556640;0
556410;556410;0
553390;553390;0
554400;554400;0
900069;900069;0
555530;555530;0
560780;560780;0
556710;556710;0
555340;555340;0
554370;554370;0
552350;552350;0
554360;554360;0
559760;559760;0
554380;554380;0
560260;560260;0
557990;557990;0
555270;555270;0
900097;900097;0
551740;551740;0
556550;556550;0
560570;560570;0
556080;556080;0
558710;558710;0
555860;555860;0
556350;556350;0
560550;560550;0
558410;558410;0
900050;900050;0
550800;550800;0
551310;551310;0
551450;551450;0
554390;554390;0
550830;550830;0
555410;555410;0
560230;560230;0
555180;555180;0
900124;900124;0
900061;900061;0
554410;554410;0
555370;555370;0
900129;900129;0
900012;900012;0
557710;557710;0
551200;551200;0
554420;554420;0
553750;553750;0
560150;560150;0
551480;551480;0
900022;900022;0
555740;555740;0
561220;561220;0
559600;559600;0
554430;554430;0
555390;555390;0
552290;552290;0
900003;900003;0
900009;900009;0
553130;553130;0
559180;559180;0
559250;559250;0
900002;900002;0
559740;559740;0
559450;559450;0
557120;557120;0
560630;560630;0
550030;550030;0
559670;559670;0
560690;560690;0
557730;557730;0
558720;558720;0
558160;558160;0
560440;560440;0
554450;554450;0
551010;551010;0
557490;557490;0
900118;900118;0
559260;559260;0
557960;557960;0
557780;557780;0
558070;558070;0
550190;550190;0
900049;900049;0
554470;554470;0
557820;557820;0
551700;551700;0
550990;550990;0
550130;550130;0
554460;554460;0
556140;556140;0
557920;557920;0
560830;560830;0
561060;561060;0
550860;550860;0
560650;560650;0
561310;561310;0
561010;561010;0
561270;561270;0
559510;559510;0
900060;900060;0
560930;560930;0
557660;557660;0
553110;553110;0
558890;558890;0
552720;552720;0
550720;550720;0
551080;551080;0
552910;552910;0
552070;552070;0
560520;560520;0
551940;551940;0
561420;561420;0
557290;557290;0
554480;554480;0
560910;560910;0
561120;561120;0
560160;560160;0
900094;900094;0
559340;559340;0
561280;561280;0
557610;557610;0
558430;558430;0
560820;560820;0
900107;900107;0
557950;557950;0
560740;560740;0
560270;560270;0
559770;559770;0
560060;560060;0
900088;900088;0
561000;561000;0
558120;558120;0
900054;900054;0
555500;555500;0
558330;558330;0
555730;555730;0
553280;553280;0
561040;561040;0
557400;557400;0
556380;556380;0
557280;557280;0
552100;552100;0
556170;556170;0
900108;900108;0
552200;552200;0
556890;556890;0
555210;555210;0
551510;551510;0
552440;552440;0
900117;900117;0
554490;554490;0
900026;900026;0
900053;900053;0
558570;558570;0
552650;552650;0
553400;553400;0
553420;553420;0
558860;558860;0
560320;560320;0
551590;551590;0
554500;554500;0
559170;559170;0
558500;558500;0
552280;552280;0
550840;550840;0
552180;552180;0
560140;560140;0
900113;900113;0
554190;554190;0
561450;561450;0
551360;551360;0
900048;900048;0
553210;553210;0
557200;557200;0
550920;550920;0
900083;900083;0
558930;558930;0
556090;556090;0
552620;552620;0
552960;552960;0
552570;552570;0
555480;555480;0
552750;552750;0
900089;900089;0
558420;558420;0
559270;559270;0
558690;558690;0
557390;557390;0
552790;552790;0
554510;554510;0
554520;554520;0
559550;559550;0
553220;553220;0
557570;557570;0
554540;554540;0
559690;559690;0
556050;556050;0
550700;550700;0
900127;900127;0
554560;554560;0
553430;553430;0
554570;554570;0
554550;554550;0
900099;900099;0
557470;557470;0
550540;550540;0
558940;558940;0
900128;900128;0
900046;900046;0
556100;556100;0
900023;900023;0
560380;560380;0
551570;551570;0
558700;558700;0
559000;559000;0
900020;900020;0
560100;560100;0
554780;554780;0
555870;555870;0
554800;554800;0
561080;561080;0
553440;553440;0
557630;557630;0
900095;900095;0
553910;553910;0
559480;559480;0
554580;554580;0
552080;552080;0
550250;550250;0
558310;558310;0
556400;556400;0
556560;556560;0
558480;558480;0
551260;551260;0
551780;551780;0
552950;552950;0
554600;554600;0
553180;553180;0
555350;555350;0
554620;554620;0
900098;900098;0
554630;554630;0
557000;557000;0
900019;900019;0
554610;554610;0
560660;560660;0
550780;550780;0
556060;556060;0
559240;559240;0
556470;556470;0
556440;556440;0
555770;555770;0
550910;550910;0
560970;560970;0
553140;553140;0
552990;552990;0
552970;552970;0
557330;557330;0
561440;561440;0
552390;552390;0
560980;560980;0
558200;558200;0
555660;555660;0
559780;559780;0
554640;554640;0
557020;557020;0
558920;558920;0
560530;560530;0
554150;554150;0
554650;554650;0
550900;550900;0
561330;561330;0
550140;550140;0
558220;558220;0
552140;552140;0
556670;556670;0
550410;550410;0
559290;559290;0
557450;557450;0
557420;557420;0
552040;552040;0
552270;552270;0
554680;554680;0
900039;900039;0
552890;552890;0
555630;555630;0
554690;554690;0
560350;560350;0
557850;557850;0
556940;556940;0
551400;551400;0
556460;556460;0
557900;557900;0
554670;554670;0
557240;557240;0
554700;554700;0
555610;555610;0
556580;556580;0
559430;559430;0
556730;556730;0
550110;550110;0
554720;554720;0
556720;556720;0
553540;553540;0
551330;551330;0
900119;900119;0
556820;556820;0
553470;553470;0
550450;550450;0
560860;560860;0
560510;560510;0
550670;550670;0
900008;900008;0
554710;554710;0
550210;550210;0
559920;559920;0
552310;552310;0
550490;550490;0
551650;551650;0
900010;900010;0
550770;550770;0
557750;557750;0
900011;900011;0
559350;559350;0
550420;550420;0
556130;556130;0
561410;561410;0
556500;556500;0
559630;559630;0
553360;553360;0
550590;550590;0
550870;550870;0
551520;551520;0
561390;561390;0
552060;552060;0
559220;559220;0
554730;554730;0
553460;553460;0
554740;554740;0
556870;556870;0
552170;552170;0
558750;558750;0
559710;559710;0
551210;551210;0
559410;559410;0
559490;559490;0
554750;554750;0
557760;557760;0
554760;554760;0
556900;556900;0
900100;900100;0
551350;551350;0
554820;554820;0
555130;555130;0
558540;558540;0
557030;557030;0
900115;900115;0
550050;550050;0
557190;557190;0
552470;552470;0
550380;550380;0
554790;554790;0
550530;550530;0
555670;555670;0
553120;553120;0
554810;554810;0
552090;552090;0
555420;555420;0
553050;553050;0
552780;552780;0
557360;557360;0
559520;559520;0
558140;558140;0
554770;554770;0
554840;554840;0
550150;550150;0
555760;555760;0
900086;900086;0
557170;557170;0
556490;556490;0
550260;550260;0
559620;559620;0
551240;551240;0
555750;555750;0
552820;552820;0
550680;550680;0
900081;900081;0
561050;561050;0
550710;550710;0
556540;556540;0
551500;551500;0
900043;900043;0
554850;554850;0
552460;552460;0
558620;558620;0
900085;900085;0
561250;561250;0
900052;900052;0
900035;900035;0
561180;561180;0
556370;556370;0
560180;560180;0
556750;556750;0
559840;559840;0
554860;554860;0
557860;557860;0
560730;560730;0
556700;556700;0
559650;559650;0
554870;554870;0
560850;560850;0
558020;558020;0
556510;556510;0
560070;560070;0
556190;556190;0
551880;551880;0
556360;556360;0
558260;558260;0
561380;561380;0
557890;557890;0
558280;558280;0
555990;555990;0
554890;554890;0
550630;550630;0
554880;554880;0
552520;552520;0
554910;554910;0
554930;554930;0
552370;552370;0
555430;555430;0
559300;559300;0
552420;552420;0
554920;554920;0
561210;561210;0
552550;552550;0
555200;555200;0
900067;900067;0
559640;559640;0
560620;560620;0
555030;555030;0
554900;554900;0
556030;556030;0
559800;559800;0
558650;558650;0
900029;900029;0
553650;553650;0
554960;554960;0
558910;558910;0
550240;550240;0
557930;557930;0
900006;900006;0
558510;558510;0
550340;550340;0
559660;559660;0
554980;554980;0
554990;554990;0
556950;556950;0
554970;554970;0
550060;550060;0
558050;558050;0
552900;552900;0
552380;552380;0
557440;557440;0
557910;557910;0
550500;550500;0
550650;550650;0
552410;552410;0
560250;560250;0
554950;554950;0
555640;555640;0
556610;556610;0
552010;552010;0
900073;900073;0
556220;556220;0
558770;558770;0
550230;550230;0
555890;555890;0
552160;552160;0
558680;558680;0
555620;555620;0
550430;550430;0
556690;556690;0
555010;555010;0
556620;556620;0
551270;551270;0
552560;552560;0
900084;900084;0
555000;555000;0
554530;554530;0
551890;551890;0
553270;553270;0
560750;560750;0
560590;560590;0
550620;550620;0
557380;557380;0
900092;900092;0
551160;551160;0
558340;558340;0
555020;555020;0
560470;560470;0
555100;555100;0
556930;556930;0
555040;555040;0
550740;550740;0
900071;900071;0
559360;559360;0
557530;557530;0
560490;560490;0
550040;550040;0
900062;900062;0
556280;556280;0
558300;558300;0
553530;553530;0
555050;555050;0
555060;555060;0
550360;550360;0
550790;550790;0
556340;556340;0
551150;551150;0
900027;900027;0
555070;555070;0
557050;557050;0
550350;550350;0
550890;550890;0
555900;555900;0
556430;556430;0
551030;551030;0
555080;555080;0
550220;550220;0
559230;559230;0
900080;900080;0
556330;556330;0
551560;551560;0
558350;558350;0
551440;551440;0
553570;553570;0
551390;551390;0
557220;557220;0
555780;555780;0
552730;552730;0
556850;556850;0
555250;555250;0
555840;555840;0
561070;561070;0
554940;554940;0
556650;556650;0
900111;900111;0
555160;555160;0
555580;555580;0
550300;550300;0
560790;560790;0
550270;550270;0
557650;557650;0
550970;550970;0
560990;560990;0
560560;560560;0
550850;550850;0
557640;557640;0
552630;552630;0
556240;556240;0
555120;555120;0
555110;555110;0
550560;550560;0
900078;900078;0
550950;550950;0
555140;555140;0
560020;560020;0
900014;900014;0
900082;900082;0
556250;556250;0
557980;557980;0
900031;900031;0
560030;560030;0
555920;555920;0
552740;552740;0
555380;555380;0
559320;559320;0
560220;560220;0
560190;560190;0
555680;555680;0
555940;555940;0
557970;557970;0
557230;557230;0
555650;555650;0
900051;900051;0
557590;557590;0
900065;900065;0
550120;550120;0
900105;900105;0
560040;560040;0
557310;557310;0
557520;557520;0
555150;555150;0
553230;553230;0
551220;551220;0
900042;900042;0
558370;558370;0
556020;556020;0
900024;900024;0
552980;552980;0
551970;551970;0
561200;561200;0
550550;550550;0
556200;556200;0
553450;553450;0
550010;550020;17
550010;550030;4
550010;550160;3
550010;550190;1
550010;550450;3
550010;551520;5
550010;552130;2
550010;552420;1
550010;552430;9
550010;552680;1
550010;553280;2
550010;553600;1
550010;553680;2
550010;554190;1
550010;554730;11
550010;554870;3
550010;555270;2
550010;555310;1
550010;555890;2
550010;556010;13
550010;556770;3
550010;558010;1
550010;558160;9
550010;558440;2
550020;550010;40
550020;550050;1
550020;550160;1
550020;550320;4
550020;550330;1
550020;550540;2
550020;554730;78
550030;550010;9
550030;550160;1
550030;550430;1
550030;550660;4
550030;551290;2
550030;551590;1
550030;551640;1
550030;552780;1
550030;553050;3
550030;553280;21
550030;553680;2
550030;554330;1
550030;554430;1
550030;554500;1
550030;554730;1
550030;554750;2
550030;556290;1
550030;556350;2
550030;556760;1
550030;556770;1
550030;556960;1
550030;557600;1
550030;558160;9
550030;558180;1
550030;558230;2
550030;558370;1
550040;550410;3
550040;551050;1
550040;551290;2
550040;551780;2
550040;553040;2
550040;553960;3
550040;554180;1
550040;555170;1
550040;557040;1
550050;550120;4
550050;550310;10
550050;550730;15
550050;551520;1
550050;552110;1
550050;552950;1
550050;554870;1
550050;554990;2
550050;555370;1
550050;555400;1
550050;556610;1
550050;556690;5
550050;557300;1
550050;557740;3
550060;550620;9
550060;551080;1
550060;551370;1
550060;551900;9
550060;552040;16
550060;552280;1
550060;552430;2
550060;552450;1
550060;552600;1
550060;552910;1
550060;553040;5
550060;553120;5
550060;553260;1
550060;553370;1
550060;553440;1
550060;553500;2
550060;553690;1
550060;554250;4
550060;554300;7
550060;554450;19
550060;554800;1
550060;554970;2
550060;554980;3
550060;554990;11
550060;555010;4
550060;555230;4
550060;555350;21
550060;555490;5
550060;555640;1
550060;555890;2
550060;556950;7
550060;557250;1
550070;550450;1
550070;550530;1
550070;551270;1
550070;551670;1
550070;552270;1
550070;552350;2
550070;552370;2
550070;552570;2
550070;553840;4
550070;555870;2
550070;556130;9
550070;557520;2
550080;550030;1
550080;550160;15
550080;550190;1
550080;550230;8
550080;550370;3
550080;550420;1
550080;550610;1
550080;550830;4
550080;551540;1
550080;552300;1
550080;552320;1
550080;552600;2
550080;552640;2
550080;552750;2
550080;552940;3
550080;553310;1
550080;553710;6
550080;553740;1
550080;553840;1
550080;553900;1
550080;554200;1
550080;554400;1
550080;554730;1
550080;554870;1
550080;555130;2
550080;555570;1
550080;555770;2
550080;556010;1
550080;556060;3
550080;556270;40
550080;556470;1
550080;556510;1
550080;556810;1
550080;556980;1
550080;557020;1
550080;557130;10
550080;557200;3
550080;557600;4
550080;557700;1
550080;557730;1
550080;557850;2
550080;558160;5
550080;558170;1
550090;550570;1
550090;551200;1
550090;551370;2
550090;551790;1
550090;552600;1
550090;552670;1
550090;552690;72
550090;553120;5
550090;553390;3
550090;554080;1
550090;554370;2
550090;554810;1
550090;554870;2
550090;555120;1
550090;555430;1
550090;555530;1
550090;555900;1
550100;550570;1
550100;551090;1
550100;551300;1
550100;551590;1
550100;552080;11
550100;552110;5
550100;552480;2
550100;552630;2
550100;553350;1
550100;554460;1
550100;554580;3
550100;554590;1
550100;554720;1
550100;555110;2
550100;555320;1
550100;555570;1
550100;556000;5
550100;556450;1
550100;556710;1
550100;557330;21
550120;550050;6
550120;550590;1
550120;550730;3
550120;550890;1
550120;551200;1
550120;551560;1
550120;552100;1
550120;552950;1
550120;553320;2
550120;554000;1
550120;555450;1
550120;556340;1
550120;556430;2
550120;557590;8
550120;557810;2
550130;550160;1
550130;550460;1
550130;550590;2
550130;551500;1
550130;551790;4
550130;552290;1
550130;552300;1
550130;552320;2
550130;552550;1
550130;552640;1
550130;552740;1
550130;552750;1
550130;552860;1
550130;552890;1
550130;552930;1
550130;552940;1
550130;552980;1
550130;553120;2
550130;553220;1
550130;553450;1
550130;553570;1
550130;553680;1
550130;553760;1
550130;553850;1
550130;554000;3
550130;554380;4
550130;554470;9
550130;554750;5
550130;554780;7
550130;554900;1
550130;555120;1
550130;555710;2
550130;555990;2
550130;556250;6
550130;556320;1
550130;556770;1
550130;556930;2
550130;557390;3
550130;557700;1
550130;557750;1
550130;557860;1
550130;558420;1
550140;550200;10
550140;550220;1
550140;550230;1
550140;550340;1
550140;550560;1
550140;550670;2
550140;550690;1
550140;552750;2
550140;555060;1
550140;555330;2
550140;556400;1
550140;556560;1
550140;556600;1
550140;556810;2
550140;557130;1
550140;558220;16
550150;550120;1
550150;550480;1
550150;552780;2
550150;553360;4
550150;554840;6
550150;556060;1
550150;557630;3
550150;557680;5
550160;550010;1
550160;550080;3
550160;550120;1
550160;550210;22
550160;550230;2
550160;551650;1
550160;552270;1
550160;552870;1
550160;552940;1
550160;553120;1
550160;553770;1
550160;554190;1
550160;554290;2
550160;555220;4
550160;555270;1
550160;555770;1
550160;555970;1
550160;556060;1
550160;556500;1
550160;556560;1
550160;556590;2
550160;556710;1
550160;556770;30
550160;556810;2
550160;557090;1
550160;557110;7
550160;557130;2
550160;557330;2
550160;557350;1
550160;557670;7
550160;557730;1
550160;558160;11
550170;550180;1
550170;550730;1
550170;551900;1
550170;552170;3
550170;552720;1
550170;555030;1
550170;555180;1
550170;555940;1
550170;557480;1
550170;557560;1
550170;557650;1
550170;557660;1
550170;558180;2
550180;551520;1
550180;551820;2
550180;552460;2
550180;553050;1
550180;553100;8
550180;553260;5
550180;553700;1
550180;554050;9
550180;554750;1
550180;554850;68
550180;555370;13
550180;555910;3
550180;555920;1
550180;556910;5
550180;557000;1
550180;557250;5
550180;557270;1
550190;550080;1
550190;550560;3
550190;550660;16
550190;551090;1
550190;551510;3
550190;551520;1
550190;551640;1
550190;551720;1
550190;552950;1
550190;553100;1
550190;553550;1
550190;554190;1
550190;554940;1
550190;555220;1
550190;555270;1
550190;555870;2
550190;555970;2
550190;556500;1
550190;556550;1
550190;557420;1
550190;557860;1
550190;557960;17
550200;550140;4
550200;550190;1
550200;550310;5
550200;550690;2
550200;551010;1
550200;551660;1
550200;551760;2
550200;551800;1
550200;552550;5
550200;552750;1
550200;552950;1
550200;553680;1
550200;554750;1
550200;555370;1
550200;555530;1
550200;556550;1
550200;556560;2
550200;557040;1
550200;558100;8
550200;558360;1
550210;550160;24
550210;550220;1
550210;550350;1
550210;550500;4
550210;550530;1
550210;550890;1
550210;552000;1
550210;552380;1
550210;553090;1
550210;553680;1
550210;553850;1
550210;554190;1
550210;554700;1
550210;555060;1
550210;555070;1
550210;555140;1
550210;555210;2
550210;555450;1
550210;555590;1
550210;556530;10
550210;556550;1
550210;556770;1
550210;557350;1
550210;557640;7
550210;558410;10
550220;550210;6
550220;550350;1
550220;550500;1
550220;550560;1
550220;550840;7
550220;552420;1
550220;552600;7
550220;552890;1
550220;553090;1
550220;553400;2
550220;553570;4
550220;553740;1
550220;555070;2
550220;555210;4
550220;555610;1
550220;555690;8
550220;556370;2
550220;556410;3
550220;556900;1
550220;557350;1
550220;557600;1
550220;557640;1
550230;550080;4
550230;550160;10
550230;550420;2
550230;550450;1
550230;550860;1
550230;550970;1
550230;551240;1
550230;551540;2
550230;551800;1
550230;552990;4
550230;553090;1
550230;553190;3
550230;553320;1
550230;553420;1
550230;553960;1
550230;554290;1
550230;554630;1
550230;554750;1
550230;555060;3
550230;555410;5
550230;555450;2
550230;555710;5
550230;556240;1
550230;556400;1
550230;556520;1
550230;556550;1
550230;556600;5
550230;556920;1
550230;557080;1
550230;557110;1
550230;557550;1
550230;557590;1
550230;557630;1
550230;557730;2
550230;557750;4
550230;557800;1
550230;557880;1
550230;558160;1
550230;558220;2
550230;558340;4
550240;550700;1
550240;553640;1
550240;554330;1
550240;554490;1
550240;554530;9
550240;554960;10
550240;555450;1
550240;556000;1
550240;556010;1
550240;556560;1
550240;556770;2
550240;556790;1
550240;557080;2
550250;550740;7
550250;550900;1
550250;550960;19
550250;551610;1
550250;551900;1
550250;552470;2
550250;552520;1
550250;553250;3
550250;553390;1
550250;553990;1
550250;554620;1
550250;554790;1
550250;555270;1
550250;556150;2
550250;556270;1
550250;556320;1
550250;556480;2
550250;556500;2
550250;556520;1
550250;556530;1
550250;556780;1
550250;557040;5
550250;557550;21
550250;557560;1
550250;557880;1
550250;557930;2
550250;558360;4
550260;550340;1
550260;550700;3
550260;550760;1
550260;550830;2
550260;551240;1
550260;551300;2
550260;551420;2
550260;551610;2
550260;551760;2
550260;551800;1
550260;551840;2
550260;551870;2
550260;552090;2
550260;552280;3
550260;552480;2
550260;552820;8
550260;552840;1
550260;553050;1
550260;553090;2
550260;553220;1
550260;553250;2
550260;553320;1
550260;553390;1
550260;553600;2
550260;553870;1
550260;554010;2
550260;554120;1
550260;554130;1
550260;554250;1
550260;554290;1
550260;554300;1
550260;554360;1
550260;554400;2
550260;554680;2
550260;554800;1
550260;554830;1
550260;554900;1
550260;555010;1
550260;555100;1
550260;555180;3
550260;555200;1
550260;555210;2
550260;555220;1
550260;555230;1
550260;555310;1
550260;555400;2
550260;555410;4
550260;555500;3
550260;555750;8
550260;555900;1
550260;556110;2
550260;556250;4
550260;556360;1
550260;556500;2
550260;556580;1
550260;556810;1
550260;557090;2
550260;557130;2
550260;557150;2
550260;557210;2
550260;557270;1
550260;557420;1
550260;557740;8
550260;558160;1
550260;558180;1
550270;550280;1
550270;550410;1
550270;550970;6
550270;556520;1
550270;557640;24
550280;550270;4
550280;550290;36
550280;550620;1
550280;550970;1
550280;551120;1
550280;551200;1
550280;552160;3
550280;554300;1
550280;554750;2
550280;555710;1
550280;557510;4
550280;558300;1
550280;558320;12
550290;550270;1
550290;550280;45
